0xf33b5421b6c0f6cd 187558.300000
0x8404543d6b939032 198912.500000
0xc3fdd3b5c5fd6f81 190897.400000
0xcbee8edd2c7fc354 199570.800000
0xbea85442e75f1abc 204586.900000
0xd4272aa6e0785b82 187077.500000
0xe1da0725aaed8c32 197142.300000
0xa5ee51830c7d04fe 197421.400000
0x583590b263fc39da 191858.000000
0xd1fbc9019d501760 200516.300000
0x805f662132b69f62 194986.600000
0xf88ec5b36efec5f6 196362.000000
0x1c9375d8fa9cb363 196897.600000
0xe625c0b685563c29 196948.000000
0x901f2fee5fa9f4bb 205035.300000
0xcb77114ff84469ca 185912.700000
0xd1d0843b51b61254 186556.600000
0xd35a7992709bf889 192383.200000
0xef9af85417bb78ef 188027.400000
0x8af73c27dd08ac09 198089.400000
0x5c4d73def7ae2b70 193145.900000
0xca2dc8b223a5cf80 186917.400000
0xcf5454c4b43587ea 195995.900000
0xe42d470416a7bb05 194272.600000
0xe4b817d3c6ff4963 196560.600000
0x6c09ea8fee5803ce 187599.800000
0x9ebde29c6335e89d 194333.000000
0xb62c103284691dac 197174.400000
0xda93fb3c9efe639e 194935.900000
0x884f0f16a9a75fc2 193230.600000
0x917b2cd60a3d8bec 190097.800000
0xbd2f5be667679e56 193471.300000
0x1e6a5decfd832680 191257.900000
0xa27738b046364819 196631.200000
0x23024fa1c1d4d82d 193267.700000
0x1d55945bb6d271f0 193209.400000
0xbb7bdcdd15dfbb19 193010.000000
0x2692bb918e429dc5 193248.200000
0xb7dbdb7331acc128 197766.700000
0x4d21c0f69c8afc57 190412.200000
0x6fd52802fd4aebca 189905.700000
0x485c62ea65ec7340 190359.600000
0xf1105d03a4b1a4db 192616.800000
0x6dfe7b171f024060 199472.100000
0xe9a5133e222f575f 190164.000000
0x68c2b7ec7c02414b 193518.200000
0x0d0cf2a7afaca261 199196.600000
0x42111c80b5ee4f53 187110.700000
0x6aef5201301ffd20 191845.000000
0x66f812e03500a19b 190100.100000
0xd5750aa69a1aa43d 196540.100000
0xfbc47d3d0f17ee81 194012.700000
0x24db48f3bc33e8c2 188795.200000
0x4a86be4aa6a3532e 193614.700000
0xf48f9e981003cbe9 189739.000000
0xd0b26c2262353dd3 192179.400000
0x85741e4be3fab28b 191733.600000
0x70cfc606df9b013e 201612.900000
0xb105c29862277cb7 199207.000000
0x3cdad733f4c3c222 193760.700000
0x1a0422e222a0203e 196499.000000
0x39ead9df5fb0e09a 192023.200000
0xca4dbfb9fd7981a1 185514.200000
0x0116ad9d1a9cdd71 191009.000000
0x4b1935ce341bedd6 179505.900000
0xeffc073c61ec2062 203067.600000
0x4367a1636647ca4c 198955.400000
0xd3f1e5ae3cecda48 194396.300000
0x165f2ef863f36128 189067.000000
0xfe55dd3538b1117b 191053.700000
0x02428170674ba141 192683.200000
0x4d9422586b2bdba2 187237.800000
0x2caf1eda542a4248 189259.400000
0xed1f72d0fd547f99 193677.100000
0x01e09c16f257220b 191162.500000
0xe0192d761b53aecb 216108.900000
0x125e38a356e0a060 191322.200000
0x8dd43b9139e1297f 193127.600000
0xc5fb42cbbadeb959 183350.400000
0x68143a80d80f25e0 202524.000000
0x2212d410ff0ca1eb 189821.600000
0x9e42bd0a85ef96f3 197400.300000
0x5206183d893f7af4 196082.200000
0x071af1aefae37655 193699.300000
0xa8e7dcb2991ea557 191339.100000
0x0cd75f5be95874f0 206519.100000
0x102c9d9703cc3052 187896.300000
0xb985316e8033d7e1 185400.500000
0x2de4a032c3fc3016 190780.600000
0x6f5aad1c339ed733 200283.700000
0xc4891b7b44b2497e 199588.200000
0x0a29459a63f00811 187721.400000
0xf94a9efaf08b1422 206005.300000
0xc212c62d4aa79a7d 196797.600000
0xc4597f83dad32b5d 192526.000000
0x9a37188657d4ef2b 194635.400000
0xfb339aedd71d5455 195401.700000
0x64da3df578c51a5f 196109.800000
0xb7145417f6bab99b 200913.500000
0x03bb3e1ddc0883df 193260.900000
0x58cad8eb041de42d 182544.300000
0x84da974d63f7179b 194409.200000
0x7039304eee5d10be 198114.300000
0x69c78dac7e764396 197130.900000
0x0a5c2095d3694bf6 199088.100000
0xd12b5034e5650b92 186555.800000
0xf061c6298c12b7ad 197146.800000
0xa33d8815d80f001f 201671.200000
0x5449f5abd79e33a7 192067.100000
0x5f50ddd145957a57 197859.400000
0xb1171330780d1efb 194256.900000
0x1245c2806e5d37cf 199687.100000
0xa1516ec73e4b49c9 186560.600000
0xd847e09353656d1d 198037.400000
0xdc18231d7ffc58f0 189044.700000
0xa4dba51661bcf7ee 193334.400000
0xd453d0cfa1c54d69 192076.100000
0x37943dc506eb8b05 203586.600000
0xd6bbeb4691f00832 188167.900000
0x210a8b6de3a41656 190412.000000
0xff8f9da5d47cfca1 190479.600000
0xb421a358125406b0 198847.000000
0x32f7ea6c5832b8db 190800.500000
0xd80b839ac8441792 201587.900000
0x304213a9d01303c9 190749.000000
0xf3d26071b5006106 190031.300000
0x524f97b10da970aa 195189.700000
0x5a99bd2f96b94b64 195779.400000
0x42974d4bb5170c46 194387.500000
0x0a754a03068e17f0 196986.900000
0xabe60c5f4b54e5d1 201097.000000
0x679944afea8f5b64 184252.500000
0x9e9635ee2be45810 195639.700000
0x17ced21fcd796993 200091.000000
0x983f050f95a5cddc 192793.500000
0x9201b6ba98946b0c 195440.000000
0x1121e0246a4882f7 190274.900000
0x2d79dfeb047af861 186073.400000
0x9ea8a232955b7c1c 191502.400000
0x526bf0945268ac7b 193003.800000
0x3b1719e0b8aa3621 195934.100000
0x21e38ba4c85e17ad 198863.100000
0xafe409f8744553ed 205096.600000
0xdef927d6eb9cea80 189921.100000
0xf286496f10b741c8 201793.500000
0x7975404469e52cb3 183380.900000
0xcbd8c5739452802b 179143.100000
0x91f2d24176d158a1 194373.600000
0x05d8c710926b9c64 196417.900000
0xd9addae4b23f9726 200413.600000
0x1699222d280085cf 191506.900000
0x04bfe24aa1b34bf4 199474.000000
0x3185370a323b9d9f 189239.100000
0xb8fa0cb95dd009b3 181772.500000
0xfde8fe969676d63b 196041.900000
0xf86db09322d3732c 197020.700000
0x26d0bc53991ecb34 188584.800000
0xf432c3657cd5bf2d 197962.500000
0xb8cea995117121f3 197568.100000
0x861245012192dc88 193611.000000
0x0b473976d80ea9c8 205552.500000
0xb2c3ee71789889dd 199200.000000
0x493ebb5688d05a84 192976.000000
0xf362c66bc3e0cf2d 201741.900000
0xbe5e3f868d5421f6 194762.400000
0x7a34b254e09651fa 197593.700000
0xd3f53786890ea3d6 193090.900000
0x36e6ad74682e6e90 188822.800000
0xdddd9ba9780aba72 200176.900000
0x5af04d03dc8eb732 196941.900000
0xf42c4b16775314b7 191578.200000
0x40e49920006ced2d 197229.800000
0xd47dd97db404dd1c 197994.100000
0x296666a09b3a85df 191923.200000
0x576d4b7f55d7ada2 184042.900000
0xc6e6416367f24579 190047.800000
0x2eb349af87f8c812 200326.400000
0xb9742b7f3a3a159d 198355.800000
0x77bc796ab021b04f 196005.300000
0x3cb702ff0198e790 199012.000000
0x5ee27e90ae41ed91 184450.400000
0xfe11bfb0f87dfbf0 196971.500000
0x63c79f70dda1e8b4 195909.200000
0x21fa0208947ae065 197257.100000
0x9305152ea9fae837 188699.700000
0xc3e0e52ff9fa5f91 191482.600000
0xacede60ab2780b9e 188559.700000
0x2a745073b183340d 194751.500000
0xd9dc82e6f4114278 201261.600000
0x6eed54675cd8f70a 200326.300000
0x9a3580dba59ac6c3 195560.400000
0x5274eaaaa1528a4c 189298.500000
0xf1355d5acbe60ac3 198423.400000
0x4eebd447b107a866 192049.900000
0x83cc758d9ae5ec17 200543.200000
0x6f7b02231fb060b3 193842.300000
0x1a0b32937d828566 194785.400000
0x7997aa5397a06505 187751.200000
0xccf0fd0064999687 189882.600000
0xd9e94142299e8061 186653.300000
0x13587fc267aae7ee 203027.300000
0xf488c2544af5635d 199516.600000
0xb0f83afdb34fcc9a 190023.700000
0x7fe3dc45da5ef0a8 193999.400000
0x442d9a0141a4a4d6 193878.800000
0xe5997b99491ff4c1 189655.000000
0xd945929a5bd00d01 194454.300000
0x9e4b4df4d3f47621 189395.200000
0x05c6adcf601bf490 187926.600000
0xd2235727536423b7 198638.600000
0x5b0f0d58e798b81d 198668.300000
0x3fd6d698725a7add 195705.400000
0xd18c24ef5b7ecf33 198679.200000
0xc0ee9e79b5706e0d 201964.500000
0x27cc6438bbba2331 191557.700000
0x7c50f0d07f1ed1a7 197510.100000
0xc60971474e126356 191186.200000
0xddb130710ef483a6 203049.600000
0x998e72cea4496b03 186246.200000
0xccf5c2c1722ae9c9 199033.400000
0xca0b53a1eb3b427d 196497.400000
0x859dba00afd3e179 183813.400000
0x5001682431ea44db 196277.600000
0xe0f2d23348be28ce 197576.300000
0xc0277b31d76c3324 192593.400000
0x17408cbec15a16f3 194639.000000
0x5733b4b187b8ec19 193921.400000
0x0a56296ee48dea1e 194137.500000
0xccf6ee95eecdb628 201191.200000
0x2322c749ebc0b7aa 191844.300000
0xd75a05ac311340fe 200164.700000
0x30c889269cacadef 186541.800000
0x3b76ff3fbc97d70b 190873.500000
0x6692178056411954 197740.500000
0x02c807903dad508e 181049.300000
0xde796732ec4d2fc3 195011.700000
0xb8e18e469ef399b6 195929.900000
0xcbe995b7c5047a08 196929.400000
0xbd2de83c54cd535e 202192.700000
0x3a0d0d1dce30dc64 197152.000000
0x326c5624c2f9e318 200480.700000
0xd31431708555be15 193294.600000
0x39434778d634e6d6 190724.300000
0xba62bfeeda8a4b4e 192878.400000
0xdb77a0f47e2b123d 187808.400000
0x279300a0c4c0bae0 197614.000000
0x9c237c45229a5dd8 194802.800000
0x84119f5d7c793a0d 186091.400000
0xe6ac616a8fea3a1b 186691.300000
0x5f16f9dcbf971b67 188781.000000
0xe63b5dbc28bd36af 191849.300000
0x6f2f3176e077ff54 197715.200000
0x49e39ec2e329afb0 187609.300000
0xfc859b2bb8d47cd2 190500.700000
0x2e11926e3146d019 199565.800000
0xdf023395d68a81c4 200105.600000
0xf268a1456d7c1495 200937.600000
0x205bcad57467f772 189577.000000
0x69b234a2575239a3 190888.300000
0xed8c96e3922688a1 184140.100000
0x42616b55e2d1610b 196180.900000
0xedeed62b5550b608 201590.700000
0x399aafd08acc5d72 192806.100000
0xd3ba46e9c2836dbb 196082.900000
0x6d11295d7de56316 194741.400000
0x9e6a18e9bfa9e369 190675.300000
0x3ceaec022dc3322e 204218.800000
0x40d52b9787dc6c08 195447.100000
0xd353e85bb2d4088f 192900.000000
0x0614558191428490 191427.400000
0xa5a85087c1348108 199881.500000
0xba87a924d5f0cc53 193677.100000
0xa45d36a0047727b6 183905.400000
0x2c2bf6e13e7adffa 193845.100000
0x6403a5c82a2f215b 188192.600000
0xe367ddee76a5af10 190252.800000
0x49e3c2b000196792 196747.100000
0xe816861ca6e61234 190384.700000
0x46732ee012d0bc6d 189632.800000
0xb99cee68cafd5981 196428.400000
0x5dcf5e87d448acd3 187697.700000
0x24be304e23b9f627 187146.500000
0xcb45c70a48bc1ca5 183725.600000
0x5b67426157209354 194745.000000
0xda2a06eaf7e63b8b 187679.700000
0x2fcea8242a120c36 190812.200000
0xa6d838d84f50cfde 201557.600000
0xc017aedb95b35edc 204262.400000
0xbe2f0fd83ce7db89 195871.300000
0x59b4c0008cb5409b 191821.100000
0x5919723e0294951f 200996.300000
0xa9c044dbc4485dc5 198323.100000
0xbd4d258ffd2350fe 191867.800000
0x755b9f72b77a1666 190886.800000
0xd030fd77951fba1d 195464.600000
0x6fee7726b315b4a1 205479.900000
0x871116fc0041f983 199519.700000
0xec8d13a448e333d7 188807.100000
0x2ff1ccc478804843 198433.300000
0x8db777f37d549d90 192596.400000
0xfe0e8a9af9e9aaeb 193325.400000
0xbdf4c9b9e2a1283f 189137.900000
0x56a9871251c1e8cd 198296.300000
0xd967fc6a2f5b3e89 196843.000000
0xe7d8c16156a82c11 202631.000000
0xa6487dc2100f36a1 200595.900000
0x66d6cf32a9053406 184178.100000
0xab6a7e4b2d189f96 206959.700000
0xaf026309f95fd1fa 194934.100000
0x6bdce992525e51c6 183330.200000
0xc9e2e0ddf7eadfb7 186433.700000
0x0795984c5da87624 200678.400000
0x353eae824a152a10 185157.800000
0xe4e7fd6a0d80cee2 192647.000000
0x2890117026d88a31 194547.000000
0x0fdcfc73807fbfcc 193505.300000
0xe0387feca160464d 191926.700000
0x367d046a1cd6d285 193899.300000
0x810b7a3514f3f944 191873.700000
0x799df6855e355e74 196306.900000
0x85d3e68f60af3748 189823.000000
0xbef813fde8a5549c 188192.900000
0xf49c0a7aae2f04ed 187127.700000
0xa1cb37695f655c60 199347.100000
0x8ea7f366a74f667b 200052.200000
0x91c9f1bab0d12d70 196117.800000
0x05746b99343c61c6 193264.800000
0x86801b08d9ad2ca1 192400.500000
0x00c6ebb2ddfa1d01 189998.900000
0x300ff260ac1a57db 204504.800000
0x49e552a9eee97b39 191776.600000
0x2a782a72b87f3110 198562.400000
0x5967ee15892ddd3c 200990.900000
0x7d9eb351ff82cab5 187803.500000
0x4e8ed3adf1875ef3 202804.500000
0x88c9f8d9da98c608 194888.800000
0x9eec8e37e12427b4 200302.100000
0xb07d28af4113b33e 198362.700000
0x8c5c0868deb753ac 201305.000000
0x518e7627686144e9 187607.800000
0x19190bab424ee7de 190408.900000
0x6f8a037fcd7202fc 195491.700000
0xbd05be128051223b 199319.000000
0xc4419f6e0e25329d 189745.400000
0xb400f6b4c73bd64b 200843.600000
0x4ef30415d7ac9e2d 197922.900000
0x4621862d4f32110c 199672.800000
0x4b3e6f5cdc9a6f73 185443.200000
0x807eb2530931f722 196459.600000
0x8b47968ff4eb1477 189739.100000
0xd10c38349a797bd9 191944.500000
0xcad807b85867b4a6 198090.200000
0xb2023874cb298e23 190971.900000
0xd8fd49978e2422da 199272.000000
0x21a94d53c8d413ce 193669.800000
0xd751e5c3c108bd97 198766.900000
0x6a1d5b5d9e07eacd 195995.100000
0xa9d3046d5399d733 180753.700000
0x5f078c26c14bed04 197356.700000
0x7cfec76cba2bbdd1 205545.100000
0x8050182e165051c5 194953.900000
0x88cf30f26de7d5d2 191884.300000
0xf9529e2833d775f4 192847.400000
0x9216a95cd6b84bb9 191016.900000
0xb83a241938980f30 192256.800000
0xb078cf4fba60c4f7 195275.600000
0xc1d6ba44d75a3a24 207813.200000
0xdee4c8349ff4553b 196192.700000
0x78165245e0b2b09c 200247.300000
0xcf1023edaa105963 189713.100000
0x5edb8a4a1050acb2 190600.000000
0xa2ccd60e19b7b895 200121.900000
0xc1ed3c9ce41fd5e3 194146.700000
0x1bbf1c23208933fc 201028.500000
0x13c356c58c077fc2 190090.300000
0xf9abe2345428d134 187754.100000
0x92fc5f55376c49f2 193424.000000
0x6d469042d814c259 181118.500000
0xe2bce0f4fb4915f8 193249.300000
0x0d4a68e08b169537 195384.500000
0x7e1fb24a409a7f9a 198577.700000
0x9d124c122f831dcd 199454.800000
0x81c72cf195cca31d 185048.700000
0xc85702b0d521e441 185749.400000
0xdcb18be3daceb54d 201922.300000
0x95fa8dc9f90b325e 196750.200000
0x6e07962c5df02627 199970.200000
0xa5b7accdb397faa1 190432.800000
0x99836a39a05df9b2 198699.700000
0xb1644a1fb15e8492 196705.300000
0x5b06cae797e7593b 190627.200000
0x4a548028bc37c327 190955.200000
0x17f8c2e65b90a54f 203451.900000
0x5126c3f4d7f9dfc6 201696.500000
0x848a7008e73f8b9c 199390.900000
0x9c93ccd56e1255ca 191001.900000
0x1ad1f194b818d77b 193567.700000
0xc4812b6d7a13c6ec 198127.800000
0x57cbaafa7425d987 192383.500000
0x8dcdb1a558de6f16 191574.200000
0x5d6a78598bf7355a 190252.300000
0x73941bc699f33711 208816.500000
0xd1dfd2f86a1d041b 196366.600000
0xd16c6c799a117e36 191966.500000
0xf0c0666eee2867db 192599.900000
0x2276b34b07b0e00a 195104.200000
0x3a9674646c356550 190324.400000
0xae25ce11fc5f430f 198129.200000
0x83d0c7e18a2d7a65 191891.600000
0xef1bc3919466ce6f 194663.200000
0xcda56a90caf4e9a5 190687.900000
0xd7b0b735fe1a487c 190952.700000
0xe3e29875939eacc1 199127.500000
0x939b78369932be7b 198891.400000
0x0fdff95bd8040b74 198743.600000
0xbe5914ab006b0299 189634.400000
0x44476c3822c9c946 188870.500000
0x478e4fbb19675108 188518.100000
0xacb94a175fcca701 204738.400000
0xf245867848644014 194315.000000
0x81112400acf4892e 206116.900000
0x514a349777de7a3e 200946.500000
0x83d147de6606ad60 199462.600000
0x797c870d0e38bff6 195915.100000
0x5209eb7f1cebd6db 200461.100000
0x21a8a60ee96e01e4 202655.200000
0x7d398a9299bd8d27 203861.500000
0x27a75f0b1c0a0dba 195797.500000
0xf1f5f6ad45ae60c5 200103.300000
0x1e1c18483ebcff7f 201440.200000
0xed2bf5bad31f1155 197343.400000
0x9156c0740ed189e0 183720.400000
0x2e86985aeae5f985 199376.300000
0x2f2cb0eb09eb23f8 201035.700000
0x1ccb2406b62fe43c 207715.100000
0xaea594e30cba4c39 197602.600000
0x30e5eb352a66877b 184604.100000
0xd57250e265420973 190785.300000
0x2348d9b379688c3f 202604.700000
0xec5f7f6637bf55b7 192608.300000
0xd8a2afd1141f7ef3 198259.300000
0xe613b9167b27d20a 190220.200000
0xd78054f0224633a2 192623.800000
0x909b0c001f2725b0 188005.100000
0x640835175e6b84c7 196253.200000
0x4b9016a0816a3902 199407.000000
0x7562ccc2a328fb19 203930.000000
0x971f23b70888573a 188329.800000
0xcbe5b87e5f81fd64 185814.900000
0x0665a576707c4c28 194042.600000
0x763777f2db42089e 188965.100000
0x7e31ba4708dfa09d 202497.800000
0xfbaed6eaf58aa92f 203298.900000
0xa2e7d5e977639bbd 193188.500000
0x21009d389b2c35f2 181987.100000
0xf644822e6151bdd4 195704.900000
0x73ec52a06193c058 204545.100000
0xaddb55c299d963a5 188332.500000
0xf9a0d4fa543cd9be 193099.600000
0x3bfd0a0d1fb7c9d6 186655.800000
0xbe70ef14e41805ef 197092.400000
0x78cc3e751376671d 199725.600000
0x65d7719c00593f15 203345.300000
0xfee28751b285bc55 204598.100000
0xca4bd9b76286e6bc 197873.200000
0xa86ac454e14ffd74 198228.800000
0x8e9b27039f5536e3 204179.000000
0xbb88abeffa071013 210401.300000
0x5f0913e823d6ccb3 190011.200000
0x0a2656ef9df373de 194854.800000
0xac034528990db18b 192428.000000
0x022d4baf8e1feb02 188549.000000
0x87904d66db15ae2c 194615.400000
0x8b34a43afb473254 191395.400000
0xd912afe47c719af3 194029.900000
0xc4323be5cedb2762 207122.700000
0x991bb2ebe016a05e 202009.900000
0xffbb4dac5123fceb 199914.500000
0x865520f7ef0430ba 197298.500000
0x6ee7887826c74ce2 191501.200000
0x4cf9b9dfb16d9b37 194724.700000
0x3700520d2369d5d8 187452.100000
0x6e5b8bc197eea41e 194670.900000
0xeb1581736a5ce37d 202309.200000
0x99824d4f4494ce7f 191291.600000
0x2fc0ddba1644bbe1 195040.300000
0xfa1706220ecafa55 190616.600000
0xb127165138a7b14c 188067.000000
0xa431232604f64cee 194832.300000
0xf43a77f6f7c1f0f6 195462.500000
0xbe2e7a8c83fc9735 203222.900000
0xa4152b3b581640a9 197297.300000
0x8c3ad9c138580ad4 195632.600000
0x6532932cd84f4bec 199431.200000
0x50d9ea0aeea3f4bb 217260.700000
0xe99b8b0b0e5228d3 190176.900000
0x054d87713eb537c3 188887.700000
0x1f0fc0afd6de2e3e 187644.300000
0x9c649c1174e12e0c 197593.600000
0x867d61f6c865f902 198678.600000
0x5f1482c4030ea240 199953.600000
0x037aae5228c0ef47 186973.000000
0x8a1907ffb2b0e1d9 196106.200000
0x9e6cea6f57da571d 188369.500000
0xe51a2c783a20e8b7 192284.100000
0x6d9be3b7ccd59539 195406.300000
0xa98ddc0ce121803c 199002.300000
0xbb3a7841eb246f5b 204032.500000
0xc429130b7f429d72 188246.500000
0x66f8738104302449 195362.000000
0x9d4e6384797fc71d 199696.500000
0x48d2a9140c17bc8e 209367.100000
0xc733b309e15f01d5 203719.300000
0x263acd4a748d40da 191573.800000
0x7235441f6995237a 196625.800000
0x7d8e54aba9249997 190802.500000
0xee2d96e0c00bfdc9 198563.000000
0xc109f64d9f954649 191251.200000
0x67bba79726e9097b 198857.800000
0x2432f1919ed7986e 192165.600000
0x98b693ade1f029fb 212587.200000
0x10d74563f9febcca 200084.300000
0x586b3b5a150108a3 200750.800000
0x7808832a010ae885 205056.000000
0x398a4572356ff8d7 192442.200000
0x017429f3cc79d14c 197454.300000
0xf4f4c46c4030e19d 201355.100000
0x034a7e3f4baaede6 201583.400000
0xc4734c562943bd63 193151.800000
0x82bbb44f8bfab0b5 195652.600000
0x0521e1ab53e04a08 205730.000000
0xde642106c69191e4 196992.900000
0xf1a7c0b68ee9081a 194380.500000
0x48f040cbd3fa0545 207781.000000
0x7a2cc017d3145ddd 209275.700000
0x39b934f91146b6f9 193377.800000
0x826e1f294bffab62 183405.800000
0xd1d35aaee7f929c0 193848.000000
0x7a539dbc101d87ad 198379.900000
0xe6cc4f6061e60ceb 191097.300000
0x801d887023263e78 192003.500000
0x749715e1dcad4fe9 192167.500000
0x73cf765bd696a269 201110.800000
0x8f99cc339f3e8264 201477.200000
0x0446ad6f26c6e632 185599.800000
0x83080ef346440b82 205789.400000
0x23c1ff22d7d0228b 209097.800000
0xddda55c59985d6c3 193503.800000
0xc80f30287557b96a 186070.500000
0x5cd0fc6313ca7e2d 191308.200000
0x582bb361dc1d5d59 202553.700000
0x23fa7024743b27d0 196335.800000
0x3eaf73536ed6eda0 195301.900000
0xb8121c6cb8104ab2 197247.500000
0xcbbf46cf9d42cff6 194702.600000
0x1816f55fd7146619 197421.300000
0x2ac22cbe72c55188 188469.200000
0xe45689eb13d4fb9a 193837.700000
0x7fa6035b68d43fb4 178653.500000
0x970e41ffffbb9c52 196521.700000
0xbde6425dd76131d6 209735.800000
0xaea7186484229d44 198955.700000
0x4a9b31ebc09dbe31 199074.900000
0xcb4e8fa77fc150a4 193682.200000
0x34538868084be2f4 195882.000000
0x89cb90d098b18c03 185899.700000
0xa2d4a938bd726600 196099.400000
0xf5ba45b6dc929048 191733.500000
0xa00b934ef56c99dc 188753.200000
0xa83d1a9b73dc7d6c 195939.500000
0x766486332e3e016f 195718.500000
0x610b3abaa048f6ce 191260.400000
0x26182366358b082e 201206.600000
0xebd87cb91158e38b 202262.200000
0xb12ea5e73ba8084a 201422.900000
0xf0352f207635f11f 190048.300000
0xe061e34aeb6fc42c 191558.500000
0xe93d81544720567e 200258.900000
0x758c384912a3d508 193526.300000
0xbdd3c400f0ecf373 201719.000000
0x361a9f141648b9c8 214071.500000
0x506538bacd8ccc98 193739.000000
0xd63a8d439d8a91b6 198510.700000
0x1ae7c8658ceaa98f 195764.400000
0x52c6832e67382202 191138.100000
0xcf2a8d1067e1c46b 200050.000000
0x98004e696e785c88 204089.900000
0x70657ee265a04087 208285.200000
0xf597f912cc0604a6 205381.000000
0x4b4c52d741911a04 199436.000000
0x56f09915a1727885 193177.400000
0x1d15dd50dab4c615 198104.400000
0x480fa47970a6799e 186880.500000
0xe52941c333766292 189159.200000
0x5f27c14482207258 196506.900000
0xd9637c9616f82e6b 186548.000000
0x845ba40345129c7d 188233.400000
0x49550939f55bfddd 187290.200000
0xaa6024fe66900778 193837.300000
0x31c018b671f1396d 196867.600000
0xb9e713808d8380a5 189158.300000
0xed9b5f221d3d578e 195446.400000
0x2d8d3bdbbef01898 199259.500000
0xc433e784baf313ff 195730.100000
0x22561bd08898ef24 205655.100000
0xc67d5b11884bd433 188219.600000
0x7e949d01c3c3a568 194181.500000
0xb9204f3931aa38cc 203519.500000
0xe7924d5844eaab4b 197547.700000
0xd293798d3ea848b3 196357.600000
0x4c2d0dd9ee6043a8 202874.800000
0x5c91f5cd7f4a170e 190992.500000
0xfe2f808bcab500ce 199692.500000
0x17969aaa99d0e5ec 204710.000000
0x8cd087d1171694ae 199691.400000
0x877ddb247af983ce 194998.300000
0x2f002f4d2176a187 208382.000000
0x51cbb93a4d85dc75 200248.500000
0x0d8b32fc17b8f2d5 200373.200000
0x135879ad76b9d1a8 192156.300000
0x7ebd3dfd0d274071 195793.800000
0xe179eccae7d62d0d 200612.800000
0xfc939f598ecaa467 205783.800000
0xfead6ec2914a1927 190372.600000
0x6011d7d9c73f6ce0 188509.700000
0x3f29dd07b3011115 193706.600000
0xa25d401827a20754 197796.900000
0x1deed2b731618a34 194575.700000
0xb925c6ca224c366e 198307.000000
0x8c03a97431635f23 202594.800000
0x0507961988fe2cec 200834.500000
0xcc03fd7ffc2c2937 193463.300000
0xbdc37476eb09259b 190682.200000
0x554fd92169d5fe73 196584.100000
0x2974126c99dc7a63 187505.400000
0x04327a56e0ded2aa 194398.500000
0xe31acd34ebc90391 195089.800000
0x18b779e074be6863 199708.200000
0xa0b0c39f8445e4cd 194532.000000
0xf3384afc10b27cfd 199540.800000
0x6496bddbf15cf9d8 187569.800000
0x7cef4a1abb0c3ec0 192528.300000
0xe0bb8d95ca9c6aa4 196464.100000
0x9d7b47469bd0a633 195430.200000
0xc2feb3ef358d82d7 203623.900000
0x0604bd60f0f52de8 195128.400000
0xa03da1542688110d 187491.500000
0x1a71abd66ad857d5 196226.300000
0x34ba0041ec89184b 198503.200000
0xd5daa2455cc63872 206076.700000
0x2327c6d81e3d5acf 198471.400000
0x2e42a1947e835909 198050.300000
